Epoch 47 - Train Loss: 2.0114 (vdw: 0.2895, elec: 0.2496, solv: 0.1718, hbond: 0.3995, inactive: 0.0028, affinity: 0.1310, rank: 0.7672) | Validation Loss: 2.0680 (vdw: 0.2889, elec: 0.2515, solv: 0.1421, hbond: 0.4287, inactive: 0.0025, affinity: 0.3099, rank: 0.6445) | LR: 5.0e-04
Epoch 48 - Train Loss: 1.9930 (vdw: 0.2903, elec: 0.2649, solv: 0.1675, hbond: 0.3913, inactive: 0.0024, affinity: 0.1298, rank: 0.7469) | Validation Loss: 2.1633 (vdw: 0.2888, elec: 0.2518, solv: 0.1460, hbond: 0.4390, inactive: 0.0022, affinity: 0.2557, rank: 0.7798) | LR: 5.0e-04
Epoch 49 - Train Loss: 1.9785 (vdw: 0.2999, elec: 0.2796, solv: 0.1744, hbond: 0.3828, inactive: 0.0024, affinity: 0.1296, rank: 0.7099) | Validation Loss: 2.1564 (vdw: 0.2894, elec: 0.2516, solv: 0.1460, hbond: 0.4468, inactive: 0.0023, affinity: 0.2676, rank: 0.7528) | LR: 5.0e-04
Epoch 50 - Train Loss: 2.0219 (vdw: 0.2717, elec: 0.2406, solv: 0.1699, hbond: 0.4333, inactive: 0.0024, affinity: 0.1316, rank: 0.7725) | Validation Loss: 2.1878 (vdw: 0.2891, elec: 0.2516, solv: 0.1416, hbond: 0.4395, inactive: 0.0020, affinity: 0.2720, rank: 0.7920) | LR: 5.0e-04
Epoch 51 - Train Loss: 2.0109 (vdw: 0.3073, elec: 0.2740, solv: 0.1727, hbond: 0.3640, inactive: 0.0023, affinity: 0.1245, rank: 0.7660) | Validation Loss: 2.1390 (vdw: 0.2894, elec: 0.2519, solv: 0.1522, hbond: 0.4298, inactive: 0.0024, affinity: 0.2670, rank: 0.7462) | LR: 2.5e-04
Epoch 52 - Train Loss: 2.0288 (vdw: 0.2901, elec: 0.2624, solv: 0.1735, hbond: 0.4116, inactive: 0.0025, affinity: 0.1375, rank: 0.7512) | Validation Loss: 2.1285 (vdw: 0.2890, elec: 0.2517, solv: 0.1389, hbond: 0.4419, inactive: 0.0021, affinity: 0.3092, rank: 0.6956) | LR: 2.5e-04
Epoch 53 - Train Loss: 2.1674 (vdw: 0.2905, elec: 0.2677, solv: 0.1670, hbond: 0.4289, inactive: 0.0025, affinity: 0.1555, rank: 0.8553) | Validation Loss: 2.0982 (vdw: 0.2894, elec: 0.2516, solv: 0.1425, hbond: 0.4479, inactive: 0.0028, affinity: 0.2471, rank: 0.7170) | LR: 2.5e-04
Epoch 54 - Train Loss: 2.0946 (vdw: 0.2774, elec: 0.2455, solv: 0.1645, hbond: 0.4355, inactive: 0.0031, affinity: 0.1358, rank: 0.8327) | Validation Loss: 2.1334 (vdw: 0.2904, elec: 0.2522, solv: 0.1334, hbond: 0.4485, inactive: 0.0026, affinity: 0.2678, rank: 0.7385) | LR: 2.5e-04
Epoch 55 - Train Loss: 1.9776 (vdw: 0.2812, elec: 0.2467, solv: 0.1630, hbond: 0.4140, inactive: 0.0030, affinity: 0.1387, rank: 0.7311) | Validation Loss: 2.0516 (vdw: 0.2896, elec: 0.2517, solv: 0.1400, hbond: 0.4533, inactive: 0.0029, affinity: 0.2237, rank: 0.6904) | LR: 2.5e-04
Epoch 56 - Train Loss: 2.0084 (vdw: 0.3014, elec: 0.2650, solv: 0.1613, hbond: 0.3962, inactive: 0.0030, affinity: 0.1101, rank: 0.7715) | Validation Loss: 2.0922 (vdw: 0.2890, elec: 0.2517, solv: 0.1293, hbond: 0.4326, inactive: 0.0023, affinity: 0.2720, rank: 0.7153) | LR: 2.5e-04
Epoch 57 - Train Loss: 2.0141 (vdw: 0.2726, elec: 0.2493, solv: 0.1527, hbond: 0.4068, inactive: 0.0025, affinity: 0.1338, rank: 0.7964) | Validation Loss: 2.1032 (vdw: 0.2884, elec: 0.2512, solv: 0.1220, hbond: 0.4338, inactive: 0.0023, affinity: 0.2405, rank: 0.7650) | LR: 2.5e-04
Epoch 58 - Train Loss: 1.9477 (vdw: 0.3059, elec: 0.2753, solv: 0.1502, hbond: 0.3945, inactive: 0.0025, affinity: 0.1318, rank: 0.6873) | Validation Loss: 2.0816 (vdw: 0.2885, elec: 0.2515, solv: 0.1323, hbond: 0.4382, inactive: 0.0022, affinity: 0.2660, rank: 0.7029) | LR: 2.5e-04
Epoch 59 - Train Loss: 1.9327 (vdw: 0.2958, elec: 0.2630, solv: 0.1530, hbond: 0.3882, inactive: 0.0023, affinity: 0.1177, rank: 0.7127) | Validation Loss: 2.0824 (vdw: 0.2885, elec: 0.2515, solv: 0.1215, hbond: 0.4324, inactive: 0.0019, affinity: 0.2941, rank: 0.6925) | LR: 2.5e-04
Epoch 60 - Train Loss: 1.9343 (vdw: 0.2913, elec: 0.2539, solv: 0.1496, hbond: 0.3890, inactive: 0.0022, affinity: 0.1540, rank: 0.6943) | Validation Loss: 2.0877 (vdw: 0.2887, elec: 0.2516, solv: 0.1194, hbond: 0.4360, inactive: 0.0021, affinity: 0.2308, rank: 0.7591) | LR: 2.5e-04
Epoch 61 - Train Loss: 2.0087 (vdw: 0.3107, elec: 0.2828, solv: 0.1498, hbond: 0.4161, inactive: 0.0022, affinity: 0.1068, rank: 0.7402) | Validation Loss: 2.0739 (vdw: 0.2888, elec: 0.2515, solv: 0.1205, hbond: 0.4481, inactive: 0.0021, affinity: 0.2245, rank: 0.7384) | LR: 2.5e-04
Epoch 62 - Train Loss: 1.9532 (vdw: 0.2839, elec: 0.2487, solv: 0.1527, hbond: 0.4011, inactive: 0.0022, affinity: 0.1136, rank: 0.7509) | Validation Loss: 2.0712 (vdw: 0.2886, elec: 0.2512, solv: 0.1176, hbond: 0.4386, inactive: 0.0021, affinity: 0.2438, rank: 0.7292) | LR: 1.3e-04
Epoch 63 - Train Loss: 1.9236 (vdw: 0.2793, elec: 0.2439, solv: 0.1431, hbond: 0.3989, inactive: 0.0024, affinity: 0.1264, rank: 0.7296) | Validation Loss: 2.0893 (vdw: 0.2885, elec: 0.2513, solv: 0.1130, hbond: 0.4351, inactive: 0.0021, affinity: 0.2484, rank: 0.7510) | LR: 1.3e-04
Epoch 64 - Train Loss: 1.9720 (vdw: 0.2962, elec: 0.2809, solv: 0.1379, hbond: 0.4086, inactive: 0.0023, affinity: 0.1118, rank: 0.7343) | Validation Loss: 2.1281 (vdw: 0.2883, elec: 0.2515, solv: 0.1149, hbond: 0.4390, inactive: 0.0022, affinity: 0.2571, rank: 0.7751) | LR: 1.3e-04
Epoch 65 - Train Loss: 1.8499 (vdw: 0.2830, elec: 0.2423, solv: 0.1345, hbond: 0.4198, inactive: 0.0023, affinity: 0.1170, rank: 0.6510) | Validation Loss: 2.0991 (vdw: 0.2883, elec: 0.2512, solv: 0.1045, hbond: 0.4380, inactive: 0.0022, affinity: 0.2657, rank: 0.7492) | LR: 1.3e-04
Epoch 66 - Train Loss: 1.7796 (vdw: 0.2932, elec: 0.2531, solv: 0.1306, hbond: 0.4058, inactive: 0.0023, affinity: 0.1014, rank: 0.5932) | Validation Loss: 2.0134 (vdw: 0.2883, elec: 0.2512, solv: 0.1038, hbond: 0.4397, inactive: 0.0021, affinity: 0.2431, rank: 0.6852) | LR: 1.3e-04
Epoch 67 - Train Loss: 2.1300 (vdw: 0.3143, elec: 0.2773, solv: 0.1285, hbond: 0.3844, inactive: 0.0022, affinity: 0.1192, rank: 0.9042) | Validation Loss: 1.9600 (vdw: 0.2885, elec: 0.2513, solv: 0.1073, hbond: 0.4357, inactive: 0.0021, affinity: 0.2243, rank: 0.6508) | LR: 1.3e-04
