Epoch 70 - Train Loss: 0.9291 (vdw: 0.3358, elec: 0.2669, solv: 0.0563, hbond: 0.2690, inactive: 0.0012) | Validation Loss: 0.9365 (vdw: 0.3476, elec: 0.2750, solv: 0.0570, hbond: 0.2557, inactive: 0.0012) | LR: 3.9e-06
Epoch 71 - Train Loss: 0.9379 (vdw: 0.3403, elec: 0.2693, solv: 0.0562, hbond: 0.2709, inactive: 0.0012) | Validation Loss: 0.9396 (vdw: 0.3347, elec: 0.2651, solv: 0.0578, hbond: 0.2809, inactive: 0.0012) | LR: 3.9e-06
Epoch 72 - Train Loss: 0.9193 (vdw: 0.3296, elec: 0.2639, solv: 0.0571, hbond: 0.2676, inactive: 0.0012) | Validation Loss: 1.0084 (vdw: 0.3501, elec: 0.2809, solv: 0.0577, hbond: 0.3185, inactive: 0.0012) | LR: 3.9e-06
Epoch 73 - Train Loss: 1.0091 (vdw: 0.3213, elec: 0.2582, solv: 0.0548, hbond: 0.3736, inactive: 0.0012) | Validation Loss: 0.8869 (vdw: 0.3077, elec: 0.2422, solv: 0.0575, hbond: 0.2784, inactive: 0.0012) | LR: 3.9e-06
Epoch 74 - Train Loss: 0.9022 (vdw: 0.3306, elec: 0.2594, solv: 0.0559, hbond: 0.2552, inactive: 0.0012) | Validation Loss: 0.9347 (vdw: 0.3599, elec: 0.2944, solv: 0.0586, hbond: 0.2207, inactive: 0.0012) | LR: 3.9e-06
Epoch 75 - Train Loss: 0.9807 (vdw: 0.3353, elec: 0.2697, solv: 0.0549, hbond: 0.3196, inactive: 0.0012) | Validation Loss: 0.9356 (vdw: 0.3101, elec: 0.2403, solv: 0.0561, hbond: 0.3278, inactive: 0.0012) | LR: 2.0e-06
Epoch 76 - Train Loss: 0.9641 (vdw: 0.3300, elec: 0.2587, solv: 0.0554, hbond: 0.3188, inactive: 0.0012) | Validation Loss: 0.8754 (vdw: 0.3271, elec: 0.2597, solv: 0.0574, hbond: 0.2301, inactive: 0.0012) | LR: 2.0e-06
Epoch 77 - Train Loss: 0.8931 (vdw: 0.3203, elec: 0.2603, solv: 0.0557, hbond: 0.2555, inactive: 0.0012) | Validation Loss: 1.0507 (vdw: 0.3405, elec: 0.2772, solv: 0.0567, hbond: 0.3752, inactive: 0.0012) | LR: 2.0e-06
Epoch 78 - Train Loss: 0.8919 (vdw: 0.3131, elec: 0.2556, solv: 0.0554, hbond: 0.2667, inactive: 0.0012) | Validation Loss: 0.9112 (vdw: 0.3515, elec: 0.2756, solv: 0.0588, hbond: 0.2241, inactive: 0.0012) | LR: 2.0e-06
Epoch 79 - Train Loss: 0.9524 (vdw: 0.3314, elec: 0.2578, solv: 0.0555, hbond: 0.3066, inactive: 0.0012) | Validation Loss: 0.9283 (vdw: 0.3425, elec: 0.2606, solv: 0.0585, hbond: 0.2656, inactive: 0.0012) | LR: 2.0e-06
